THUMB_INDEX_ANGLE,THUMB_DIST,INDEX_MIDDLE_ANGLE,INDEX_DIST,MIDDLE_RING_ANGLE,MIDDLE_DIST,RING_PINKY_ANGLE,RING_DIST,PINKY_DIST,target
1.036122,0.09213193,0.2157246,0.05293127,0.6350321,0.05261777,0.3432685,0.04485781,0.04836237,THUMB
1.052756,0.0920684,0.2226863,0.05277128,0.6456251,0.05287283,0.3479666,0.04535333,0.04870113,THUMB
1.050819,0.09151656,0.2491904,0.04909676,0.6866346,0.04871555,0.3748028,0.04406693,0.04492399,THUMB
1.049156,0.0887632,0.2343497,0.04230882,0.760637,0.04153643,0.4064322,0.04100988,0.03802926,THUMB
0.9960353,0.09328301,0.28119,0.04363081,0.770367,0.04061814,0.4083484,0.04012187,0.03666524,THUMB
0.6929562,0.0880233,0.2749937,0.04735471,0.7113606,0.04421693,0.3643987,0.04237643,0.04119778,THUMB
0.5795332,0.08462217,0.2315462,0.05094855,0.7056971,0.05076185,0.3660701,0.048795,0.04672588,THUMB
0.6425853,0.08251973,0.2038848,0.05433516,0.7300024,0.05612828,0.3414688,0.06378429,0.06265672,THUMB
0.8714652,0.07871886,0.2373563,0.04820207,0.6670852,0.04615619,0.3494778,0.0487259,0.04121302,THUMB
0.9891905,0.09006321,0.2110584,0.05321066,0.6562955,0.0522874,0.3562652,0.04373986,0.04608392,THUMB
0.8772186,0.09112052,0.2022018,0.05682977,0.6451634,0.05663513,0.3653502,0.04493826,0.05033622,THUMB
0.8736738,0.0913334,0.2136084,0.05514755,0.6742635,0.05475176,0.3879252,0.04353924,0.04784295,THUMB
0.9139613,0.09036465,0.2212861,0.05375935,0.6686681,0.05348776,0.3778183,0.04413684,0.04742373,THUMB
0.9600522,0.08994336,0.2193499,0.05384775,0.6540979,0.05377744,0.3656059,0.04509389,0.04830839,THUMB
0.9865265,0.08989553,0.2208988,0.05366544,0.6455598,0.05353501,0.3589139,0.04528153,0.04851678,THUMB
0.979748,0.08980565,0.2246661,0.05312447,0.6460259,0.05287234,0.3573592,0.04490994,0.04792869,THUMB
0.9504571,0.08952432,0.2337594,0.05144658,0.667262,0.0508548,0.3703208,0.04361892,0.04587766,THUMB
0.7273513,0.08402982,0.2544579,0.04761404,0.756861,0.04500016,0.4097411,0.04065494,0.04036061,THUMB
0.635673,0.08296703,0.2559779,0.04925166,0.744859,0.04656664,0.4044204,0.04328797,0.04398693,THUMB
0.7660802,0.08809972,0.2257144,0.05377941,0.6657683,0.05310946,0.3581534,0.05141008,0.05292922,THUMB
1.027092,0.09004785,0.2097038,0.0474229,0.6614214,0.04532381,0.3763364,0.05339967,0.04524132,THUMB
1.127304,0.08401805,0.2404965,0.0444602,0.7273783,0.04132136,0.3896302,0.04261374,0.03866183,THUMB
1.02404,0.08679602,0.2721637,0.04348353,0.7703556,0.0409431,0.4027801,0.03923634,0.03652398,THUMB
0.9221727,0.08838546,0.2389796,0.0521385,0.6941242,0.04916497,0.3762891,0.04053534,0.04269635,THUMB
0.920404,0.08990587,0.2123779,0.05664493,0.6545206,0.05482743,0.3547097,0.04473788,0.04877472,THUMB
0.9323175,0.09108367,0.2112419,0.05664065,0.6544821,0.05518332,0.3535335,0.04608734,0.05008433,THUMB
0.9314842,0.09164733,0.2281148,0.05400313,0.6778731,0.05188172,0.362368,0.04490703,0.047791,THUMB
0.8186593,0.08933001,0.2729356,0.04866859,0.7432425,0.04515162,0.3988367,0.04098677,0.04153756,THUMB
0.7079079,0.0865688,0.2797868,0.04567144,0.7752734,0.04232093,0.4128925,0.0396981,0.03890996,THUMB
0.6976776,0.08545328,0.2866746,0.04431856,0.7772845,0.04132584,0.4177137,0.03937355,0.03793519,THUMB
0.7221012,0.08672781,0.2813897,0.04460719,0.7752463,0.04156913,0.4142899,0.03919472,0.03809426,THUMB
0.7459099,0.08790542,0.2794001,0.04526158,0.7635065,0.04231157,0.4094748,0.03940323,0.03871115,THUMB
0.7489005,0.08801208,0.2777759,0.04572645,0.752318,0.0429175,0.4034412,0.03966776,0.03931982,THUMB
0.70547,0.08680992,0.2772986,0.04577333,0.77307,0.04276582,0.41801,0.03965785,0.03899807,THUMB
0.6907331,0.08396342,0.2879438,0.04598198,0.793335,0.04157348,0.4387583,0.03899962,0.03760637,THUMB
0.6100177,0.07119522,0.3089212,0.04423044,0.8376906,0.03951892,0.4624031,0.03959978,0.03541172,THUMB
0.7922946,0.0730677,0.2918305,0.04112343,0.7805958,0.03829383,0.4121347,0.03950252,0.03500172,THUMB
1.085591,0.07320054,0.2699527,0.04138863,0.7708694,0.03897751,0.4121261,0.03923111,0.03559181,THUMB
1.107219,0.07968751,0.2909217,0.0426611,0.7626833,0.03974373,0.4066622,0.03955829,0.03641437,THUMB
0.9430736,0.07315094,0.3165005,0.04441308,0.7721065,0.04169386,0.4146924,0.03986938,0.0374814,THUMB
0.7877539,0.07035918,0.3090406,0.0443247,0.7897261,0.04170433,0.4268517,0.03963502,0.03689319,THUMB
1.056132,0.08368156,0.3173499,0.04413614,0.7787271,0.04156481,0.3822522,0.04066002,0.03720809,THUMB
1.038777,0.07597402,0.2770895,0.04124822,0.6746178,0.04168376,0.4048308,0.04053977,0.03828202,THUMB
0.8077096,0.07822677,0.3351007,0.04665337,0.6713577,0.04174886,0.381038,0.0382092,0.03773965,THUMB
0.7962421,0.08629809,0.2749079,0.04753292,0.7332911,0.04405357,0.4011852,0.04036261,0.04039924,THUMB
0.8451476,0.07285121,0.2528253,0.04205965,0.752718,0.04081211,0.4035862,0.04101228,0.03795446,THUMB
0.8730847,0.06299377,0.2642731,0.04077024,0.7756982,0.03937227,0.4108512,0.03984133,0.03575082,THUMB
1.088335,0.08293246,0.26703,0.04321608,0.7671579,0.04043798,0.4105238,0.04011132,0.03641508,THUMB
0.8381028,0.08146021,0.3432258,0.04739652,0.766885,0.04153348,0.4116501,0.04075062,0.03812704,THUMB
0.4176799,0.06786455,0.2879619,0.04893117,0.718432,0.04336624,0.3751021,0.04061115,0.04045491,THUMB
0.4021859,0.07264575,0.2471316,0.05394292,0.6771406,0.04730885,0.3694757,0.04295092,0.04339566,THUMB
0.5190372,0.077328,0.2227554,0.05327312,0.6854108,0.04908009,0.3819634,0.04598273,0.04554146,THUMB
0.6245576,0.08121739,0.2437659,0.04763011,0.6688505,0.04523612,0.377462,0.04585827,0.04298553,THUMB
0.5696133,0.07734428,0.2226256,0.04682336,0.69043,0.04515,0.3835193,0.0432412,0.04118824,THUMB
0.428821,0.06951512,0.2218849,0.04699429,0.6990604,0.04575991,0.386885,0.04301109,0.04159586,THUMB
0.4702323,0.06345217,0.2208509,0.0458945,0.721132,0.04409665,0.3961494,0.0424329,0.04017614,THUMB
0.6781816,0.06704029,0.3118825,0.04403475,0.8369157,0.03816747,0.4833193,0.0384956,0.03382855,THUMB
0.3340601,0.05995142,0.319191,0.05638185,0.8636281,0.04538347,0.5161445,0.0367539,0.03624343,THUMB
0.1302307,0.07105982,0.3490779,0.05831469,0.8686561,0.04488371,0.524833,0.03939923,0.03575071,THUMB
0.8372232,0.08247047,0.6072283,0.09792763,0.7878672,0.05494966,0.4471734,0.05041265,0.04830199,THUMB
0.9930124,0.0836796,1.182211,0.1094747,0.8053687,0.04274799,0.4194762,0.03892047,0.03831701,THUMB
1.06055,0.07274925,1.500505,0.1029766,0.8359604,0.03964688,0.4612486,0.04098737,0.03804969,THUMB
1.036801,0.06745591,1.404518,0.1031995,0.7609609,0.04180773,0.4224063,0.04297771,0.03912692,THUMB
1.421124,0.08928822,1.041228,0.1013199,0.7075086,0.04701592,0.3906462,0.04403921,0.04201321,THUMB
1.399856,0.09184791,0.9879394,0.1014205,0.6970165,0.04762998,0.3684975,0.04330439,0.04186853,THUMB
1.061213,0.09104553,0.4150543,0.05960954,0.7104765,0.04720093,0.3751776,0.04230131,0.041738,THUMB
1.141864,0.08697629,0.1896437,0.0432244,0.7162781,0.04564615,0.3771171,0.04100334,0.04218577,THUMB
1.04044,0.0837706,0.2200146,0.0431628,0.722445,0.04482128,0.3801469,0.04053215,0.04189871,THUMB
0.8479401,0.08720028,0.2496007,0.04579464,0.7344828,0.04436988,0.3964851,0.03949338,0.04121345,THUMB
0.8810853,0.08882309,0.2230312,0.04926362,0.6968472,0.04746502,0.3780155,0.04086679,0.04328248,THUMB
0.9613311,0.09044137,0.2041702,0.05310293,0.6413811,0.05146048,0.3585555,0.04253615,0.04592221,THUMB
1.016897,0.09190067,0.1970009,0.05439867,0.6208816,0.05362825,0.3597113,0.04287525,0.04699333,THUMB
0.9971671,0.09197289,0.2273452,0.05272003,0.634866,0.05326505,0.3728657,0.04289703,0.04591801,THUMB
0.9753589,0.09200362,0.2369133,0.05157565,0.6559547,0.05226759,0.3799168,0.04256279,0.04489756,THUMB
0.9620721,0.09177456,0.236316,0.05277662,0.6598777,0.05268127,0.3755617,0.04322979,0.04557359,THUMB
0.9579425,0.09148166,0.2387929,0.05326662,0.660655,0.05275953,0.3760902,0.04336839,0.04564435,THUMB
0.9568837,0.09105897,0.2385536,0.05340081,0.6586521,0.05279338,0.3746554,0.04354805,0.04571771,THUMB
0.9734478,0.09159217,0.220404,0.05438579,0.646973,0.0538495,0.3664963,0.04426301,0.04682285,THUMB
0.9756694,0.09200778,0.2201574,0.05491661,0.6386375,0.05461489,0.3594062,0.04473525,0.04750194,THUMB
0.9790894,0.09248815,0.214941,0.05550639,0.6317275,0.0552703,0.3551078,0.044926,0.04790266,THUMB
0.9565968,0.09246837,0.2239818,0.05439731,0.6384684,0.05478046,0.3597196,0.0444671,0.04717882,THUMB
0.9187881,0.09189716,0.2318864,0.05336445,0.6668515,0.0527068,0.37316,0.04310015,0.04493539,THUMB
0.9264243,0.09123205,0.2250236,0.05381696,0.6804326,0.05169385,0.3734123,0.04253227,0.04402982,THUMB
0.9429104,0.09086846,0.2187264,0.05526129,0.6786404,0.05229782,0.3683554,0.04293566,0.04472487,THUMB
0.952094,0.09070881,0.2141171,0.05553907,0.6732293,0.05264547,0.3647209,0.04337532,0.04547584,THUMB
0.9544177,0.09058572,0.2207644,0.05472746,0.6745121,0.05232235,0.3651847,0.04349937,0.04570483,THUMB
0.9570883,0.09064344,0.2181202,0.05554933,0.6641135,0.05312814,0.3594314,0.0441625,0.04679959,THUMB
0.9478543,0.09067749,0.2299677,0.05396561,0.6578476,0.05295513,0.3577271,0.04444204,0.04754542,THUMB
0.9149439,0.08989727,0.2667497,0.04947459,0.7007472,0.04832491,0.3810353,0.04260365,0.04425313,THUMB
0.8634211,0.08763082,0.2914019,0.04737943,0.7501932,0.04489338,0.4078573,0.04085748,0.0411396,THUMB
0.8364338,0.0847164,0.2936349,0.04617773,0.8018646,0.04245155,0.4399319,0.0392859,0.03807643,THUMB
0.8312108,0.08442404,0.3031555,0.04463363,0.8198236,0.04162326,0.4494748,0.03894009,0.03717714,THUMB
0.80812,0.08492874,0.2923332,0.04477072,0.82985,0.04107196,0.4579722,0.03824464,0.03639534,THUMB
0.7762141,0.0864341,0.2841894,0.0468569,0.8280928,0.04122983,0.4526876,0.03832266,0.03661805,THUMB
0.801697,0.08741044,0.2978618,0.04953635,0.813166,0.04174675,0.4321145,0.03907325,0.03747459,THUMB
0.8060855,0.08700409,0.3799388,0.05292819,0.8034659,0.0420059,0.4264758,0.03938616,0.03780743,THUMB
0.8315011,0.08624728,0.4964199,0.06086716,0.8047432,0.04217089,0.4314092,0.03920683,0.03778336,THUMB
0.8597752,0.08655934,0.5864648,0.06568658,0.8050256,0.04217089,0.4344884,0.03901981,0.03772103,THUMB
0.8570169,0.08635042,0.6053388,0.06630918,0.8055154,0.04215029,0.4353585,0.03894995,0.03772224,THUMB
0.8620647,0.08589359,0.6628041,0.06900176,0.8012353,0.04220258,0.4329958,0.03904953,0.03780447,THUMB
0.8684536,0.08603822,0.6561586,0.06891254,0.803036,0.0422262,0.4353746,0.03894767,0.037749,THUMB
0.8735812,0.08612563,0.6655511,0.06936884,0.8021505,0.04218126,0.4338554,0.03898337,0.03774823,THUMB
0.8871774,0.08642353,0.6824619,0.07032147,0.8037072,0.04224592,0.4339741,0.03906643,0.03779388,THUMB
0.8398225,0.08789411,0.3952846,0.05357212,0.7920095,0.04220844,0.4192019,0.0396092,0.0382796,THUMB
0.8361692,0.08900806,0.2877607,0.04503985,0.7508472,0.04250873,0.3986079,0.04012318,0.03921463,THUMB
0.9015397,0.08881649,0.2230361,0.04327851,0.7299539,0.04345497,0.3933219,0.04105421,0.04045824,THUMB
0.9825107,0.08813011,0.2177251,0.04675369,0.7109399,0.04643976,0.3912185,0.0422504,0.04311737,THUMB
1.008258,0.08808242,0.2273222,0.04983639,0.6908661,0.04741874,0.3839823,0.04291195,0.04456492,THUMB
0.9786677,0.08930274,0.2307938,0.05186909,0.6773029,0.04910056,0.3789414,0.04241958,0.04519059,THUMB
0.9296622,0.08925691,0.2543975,0.0495698,0.6823704,0.04726124,0.3626216,0.04256381,0.04420076,THUMB
0.8928787,0.08906666,0.2581962,0.04829476,0.6986029,0.04639515,0.3626373,0.04234526,0.0435243,THUMB
0.8727499,0.08981268,0.2595964,0.04822651,0.7027248,0.04641101,0.3642534,0.04217788,0.04347027,THUMB
0.8763022,0.0906091,0.2581572,0.04850232,0.694971,0.04698477,0.3628308,0.0421202,0.04373866,THUMB
0.8863387,0.09062854,0.2590499,0.04889875,0.6870766,0.04752153,0.3637409,0.0422686,0.04418498,THUMB
0.9350528,0.09070713,0.2563176,0.04974156,0.6782435,0.04813828,0.3656919,0.04245416,0.04481965,THUMB
0.9530927,0.09105295,0.2533661,0.05013268,0.6751999,0.04844511,0.3657957,0.04253857,0.04514258,THUMB
0.9798356,0.0913941,0.2477877,0.05072207,0.6654296,0.04903954,0.3605706,0.04284192,0.0458036,THUMB
0.9849858,0.0915537,0.246033,0.05086756,0.665897,0.04915603,0.361432,0.04274563,0.04579354,THUMB
0.9886449,0.09208916,0.2351006,0.05141154,0.6628615,0.04972056,0.3606864,0.04295846,0.04603386,THUMB
0.9900431,0.09219842,0.2343066,0.05186028,0.6568536,0.05012792,0.3586785,0.04309003,0.0463331,THUMB
0.9893851,0.09201588,0.2350814,0.05162767,0.6581702,0.04979589,0.3587146,0.04297147,0.0461365,THUMB
0.9706829,0.09213839,0.2324546,0.05135598,0.6655205,0.04945024,0.3617724,0.04286251,0.0457906,THUMB
0.9598318,0.09202214,0.2332241,0.05150292,0.6643067,0.04961761,0.360685,0.04289497,0.0458443,THUMB
0.9551226,0.09165329,0.2347562,0.0514043,0.6655852,0.04939748,0.3610662,0.04272932,0.04555745,THUMB
0.9262268,0.09105779,0.2378861,0.05111054,0.6791131,0.04873297,0.3693796,0.04190586,0.04413258,THUMB
0.8911679,0.09098226,0.2539623,0.0511172,0.6857272,0.04824556,0.373958,0.04124996,0.04329596,THUMB
0.7781844,0.09049252,0.2655952,0.04913414,0.7361595,0.04518467,0.4011496,0.03959037,0.04023692,THUMB
0.8809809,0.08796576,0.3462016,0.05775187,0.7500293,0.04729207,0.4096326,0.04062523,0.04123227,THUMB
0.8847752,0.08905639,0.2595564,0.06001862,0.6586164,0.06137552,0.3589677,0.05197674,0.05539027,THUMB
0.8755569,0.0870393,0.2107814,0.05770241,0.6938962,0.05989357,0.3719131,0.05646069,0.05913697,THUMB
0.8846726,0.08503884,0.21002,0.05122074,0.6434023,0.0501178,0.3621846,0.050818,0.04894184,THUMB
0.8528389,0.08453646,0.2422422,0.04815903,0.6344831,0.04670661,0.3681231,0.0495379,0.04451128,THUMB
0.8062788,0.08478507,0.2597839,0.04797048,0.6262136,0.04641791,0.3514963,0.04756801,0.04240109,THUMB
0.7977681,0.08564532,0.2582132,0.04859974,0.6389745,0.04744245,0.3478178,0.04495487,0.04213333,THUMB
0.7960275,0.08631974,0.2507751,0.04966925,0.6525759,0.04936143,0.3603846,0.04414928,0.04311195,THUMB
0.8154935,0.08728056,0.2389088,0.05156932,0.6514005,0.0520374,0.3659241,0.04507192,0.04570595,THUMB
0.8361765,0.08788393,0.2369336,0.05212347,0.6575335,0.05261344,0.3737266,0.04645643,0.0471974,THUMB
0.8718975,0.08932438,0.2252025,0.05348798,0.6374319,0.05422667,0.3695574,0.0482787,0.04963219,THUMB
0.8786356,0.0895472,0.2248114,0.05321136,0.6344235,0.05393734,0.3627019,0.04658628,0.04848607,THUMB
0.8514607,0.0888212,0.2325063,0.05205721,0.6580437,0.05180459,0.3724065,0.04416716,0.04577741,THUMB
0.8557971,0.08831736,0.2295673,0.05217493,0.6609098,0.05212015,0.3718006,0.04442445,0.04592839,THUMB
0.8764981,0.08815249,0.221564,0.05306936,0.6520774,0.05363021,0.3635375,0.04544627,0.04714457,THUMB
0.8964399,0.08717193,0.215824,0.05393435,0.639663,0.05389973,0.3547083,0.04739071,0.04853711,THUMB
0.9024725,0.08555701,0.2306679,0.05173552,0.6802055,0.04908827,0.3671037,0.04487661,0.04546314,THUMB
0.9027459,0.08329623,0.2292514,0.05086967,0.6940465,0.04728222,0.3633582,0.04406084,0.04378669,THUMB
0.9313064,0.08383274,0.2724917,0.04892002,0.7594125,0.04353651,0.3916576,0.03982334,0.03911899,THUMB
0.9246394,0.0894368,0.2860401,0.04700411,0.7331482,0.04357743,0.3882843,0.03968631,0.03982459,THUMB
0.9364718,0.09085673,0.2542061,0.04841482,0.6950327,0.04701357,0.3720125,0.04140947,0.04272036,THUMB
0.9340588,0.09122926,0.2392697,0.04993667,0.6771678,0.04941392,0.3662149,0.04204714,0.04415778,THUMB
0.9490756,0.09123691,0.2143727,0.05198755,0.6544363,0.05246599,0.362316,0.04276374,0.04594959,THUMB
0.966497,0.08964252,0.2053726,0.0529708,0.6488608,0.05367057,0.3594914,0.04283886,0.04662943,THUMB
0.9702215,0.08939775,0.2053074,0.0532491,0.6486193,0.05381859,0.3584196,0.04293132,0.0469402,THUMB
0.9801579,0.08967879,0.2027057,0.05442283,0.6378585,0.05486814,0.3512821,0.04405966,0.04834652,THUMB
0.9816873,0.0898641,0.2068376,0.05473121,0.6377666,0.05469621,0.3498696,0.04413389,0.04829476,THUMB
0.961997,0.09011779,0.2143545,0.05302904,0.6548453,0.05288946,0.3587257,0.04318097,0.04682446,THUMB
0.9430657,0.09032623,0.216958,0.0524772,0.6674539,0.05173279,0.3696577,0.04279807,0.04601097,THUMB
0.9377165,0.09015015,0.2177607,0.05187145,0.6750755,0.05108058,0.3745902,0.0422611,0.04526708,THUMB
0.9452948,0.08997543,0.2197541,0.05134755,0.6743915,0.05077977,0.3747352,0.04203976,0.0448387,THUMB
0.9432299,0.08982087,0.2249202,0.05082549,0.6776096,0.05031103,0.3733068,0.04161361,0.04422622,THUMB
0.939498,0.08953039,0.2248526,0.05049734,0.6776792,0.05032753,0.3713211,0.04133542,0.04402342,THUMB
0.9491358,0.08958874,0.217855,0.05090704,0.6726157,0.05116283,0.3663707,0.04166097,0.04468924,THUMB
0.9585819,0.09005683,0.216686,0.05129529,0.664289,0.05154003,0.3609732,0.04220442,0.04542867,THUMB
0.97595,0.09024186,0.212014,0.05230794,0.6504807,0.05229676,0.3549555,0.04303977,0.04630496,THUMB
0.9839138,0.09055641,0.2109073,0.05260726,0.6444858,0.05245879,0.3537522,0.04341108,0.04674095,THUMB
0.9834592,0.09058663,0.2104518,0.05293024,0.6417161,0.05285086,0.3521864,0.04362478,0.04705991,THUMB
0.9704385,0.09033726,0.2145956,0.05294241,0.6526251,0.0525882,0.3586041,0.04336035,0.0468151,THUMB
0.9595233,0.09048615,0.2194239,0.05193603,0.6662224,0.05143178,0.3655318,0.04265305,0.04577536,THUMB
0.9555498,0.09058487,0.2216413,0.05140692,0.673833,0.05092921,0.3693803,0.04237143,0.04528872,THUMB
0.967553,0.09074288,0.2179592,0.05197285,0.6662517,0.05137355,0.3695458,0.04294821,0.04582828,THUMB
0.9692913,0.0905243,0.2153219,0.05213166,0.6651323,0.05167386,0.3694323,0.04301545,0.04599476,THUMB
0.9647671,0.0902377,0.2145357,0.05188736,0.667327,0.05151916,0.3685098,0.04255039,0.04551709,THUMB
0.9552553,0.09028338,0.2179987,0.05135715,0.671822,0.05124646,0.3677018,0.04231167,0.04525843,THUMB
0.9518959,0.09033941,0.220329,0.05154395,0.6700566,0.05116386,0.3676638,0.04227835,0.04512723,THUMB
0.9610084,0.09043585,0.218322,0.05143442,0.662513,0.05122595,0.3613055,0.04225994,0.0449417,THUMB
0.9715457,0.09055916,0.2223349,0.05165751,0.6427037,0.05082029,0.3482647,0.04261573,0.04488507,THUMB
0.9212013,0.08707392,0.2344359,0.04867971,0.7141259,0.04644821,0.3829332,0.04141248,0.04241694,THUMB
0.7183243,0.06969468,0.2384045,0.04766269,0.7125596,0.04503372,0.3721907,0.04373965,0.04221536,THUMB
0.8881916,0.0886813,0.2234525,0.05978727,0.6347448,0.05613803,0.3276411,0.05215524,0.05102644,THUMB
0.9823154,0.0923337,0.1957895,0.06943431,0.6124147,0.06543191,0.3186705,0.06172376,0.06118229,THUMB
0.9589764,0.09167778,0.2034637,0.07681753,0.6310732,0.07131272,0.3211375,0.06871703,0.07174238,THUMB
0.9623369,0.09125691,0.2108538,0.078302,0.6278117,0.07178781,0.3269395,0.06879294,0.07324028,THUMB
1.007693,0.09245061,0.2014367,0.07141113,0.6227307,0.06625919,0.3282251,0.06241242,0.06382678,THUMB
0.9459857,0.09083464,0.2122105,0.05755738,0.6389834,0.05750969,0.3424441,0.05697406,0.05646481,THUMB
0.819971,0.0855844,0.2265911,0.04662182,0.6793576,0.04646701,0.3830061,0.05338384,0.04789005,THUMB
0.6132652,0.06810237,0.2432503,0.04053747,0.702362,0.04064084,0.4089634,0.04807243,0.0397911,THUMB
0.7637467,0.05628981,0.342624,0.04134432,0.7723449,0.0371595,0.4430047,0.0408357,0.03283544,THUMB
1.026404,0.08033645,0.3067023,0.04543563,0.7557829,0.0410278,0.4167526,0.03925288,0.03668499,THUMB
1.064622,0.09157228,0.2168522,0.0551045,0.6407105,0.0540217,0.3501157,0.04425047,0.04922653,THUMB
1.00638,0.09225854,0.2135311,0.05555993,0.6609185,0.05422372,0.3639925,0.04403307,0.04900461,THUMB
0.9377151,0.09295288,0.2117036,0.05492482,0.6882998,0.05345591,0.3770737,0.04329042,0.0474311,THUMB
0.9098111,0.09264506,0.21957,0.0530563,0.7021691,0.05151854,0.3831293,0.04219084,0.04501717,THUMB
0.9015881,0.0915499,0.2241352,0.05151321,0.6955675,0.05013379,0.377221,0.04112764,0.04285938,THUMB
0.9081655,0.09074306,0.2279508,0.05136633,0.6968838,0.04991906,0.3742876,0.04095617,0.04248834,THUMB
0.9298219,0.08981885,0.2237227,0.05187291,0.6841792,0.05111253,0.3657732,0.0411122,0.04317013,THUMB
0.9430512,0.08933117,0.2232036,0.05266875,0.6876818,0.05164117,0.3673861,0.04119425,0.04345794,THUMB
0.9473668,0.08902992,0.2131553,0.05317752,0.6785032,0.05241635,0.362567,0.04144898,0.04427404,THUMB
0.9440176,0.08908,0.2098967,0.05260282,0.6595421,0.05264736,0.3598533,0.04144892,0.04461118,THUMB
0.9590374,0.0913265,0.209923,0.05287274,0.6383316,0.05295792,0.3561929,0.04275496,0.04597863,THUMB
0.878866,0.09077445,0.2324432,0.05079835,0.6761587,0.04922672,0.3711597,0.04250338,0.04457753,THUMB
0.7206411,0.08495766,0.2626568,0.04838935,0.7424599,0.04514457,0.4043865,0.04124172,0.04109646,THUMB
0.771508,0.09010597,0.2146575,0.05494855,0.6559533,0.05423003,0.3564377,0.05157241,0.05404057,THUMB
0.870668,0.09286007,0.2056638,0.06227206,0.6625919,0.06644501,0.3151349,0.06692313,0.069792,THUMB
0.9903203,0.09482363,0.2022979,0.07096784,0.7447947,0.07658932,0.3454891,0.08406945,0.0924689,THUMB
1.111591,0.09937508,0.2265452,0.0770837,0.8449973,0.08673573,0.3803481,0.09262794,0.103212,THUMB
1.078045,0.09901458,0.1885434,0.07489419,0.7090604,0.0834255,0.3355612,0.08323923,0.09399491,THUMB
0.8986543,0.09383283,0.2181023,0.05431385,0.6523849,0.05549167,0.3455276,0.04462195,0.04618874,THUMB
0.7769017,0.09123735,0.2453989,0.04846198,0.7841669,0.04448728,0.4110315,0.03879454,0.03728027,THUMB
0.7426892,0.09085105,0.2497717,0.04748079,0.7851185,0.04360884,0.4252267,0.03822827,0.03791349,THUMB
0.7722313,0.09130812,0.2545824,0.04819885,0.7453452,0.04577171,0.4023362,0.03989226,0.04086336,THUMB
0.8057027,0.09191221,0.2506345,0.04884974,0.7278072,0.04697076,0.3890734,0.04057534,0.04142895,THUMB
0.827598,0.09238965,0.2466826,0.04932542,0.719623,0.04760427,0.3849066,0.04083885,0.04169501,THUMB
0.8308065,0.09253179,0.2441755,0.04945945,0.7233456,0.04730937,0.3901036,0.04044281,0.04133067,THUMB
0.8404009,0.09250512,0.2463211,0.0493463,0.7267395,0.04700509,0.3887357,0.04045748,0.04107197,THUMB
0.8418882,0.09242836,0.2488557,0.04923393,0.7305469,0.04676718,0.3920551,0.04039487,0.04107245,THUMB
0.8506945,0.0926372,0.2437084,0.04972494,0.7123803,0.04784067,0.3835131,0.04108423,0.04239031,THUMB
0.8584121,0.09256686,0.2433772,0.04984571,0.7030086,0.04826725,0.377673,0.0414994,0.0430088,THUMB
